state,id,pollutant,val,state_name,population
MN,27,PROPYLENE OXIDE,0.0,Minnesota,5303881
MN,27,TETRACHLOROETHYLENE,0.0,Minnesota,5303881
MN,27,TRICHLOROETHYLENE,0.0,Minnesota,5303881
MN,27,VINYL BROMIDE,0.0,Minnesota,5303881
MN,27,VINYL CHLORIDE,0.0,Minnesota,5303881
MO,29,"1,1,2-TRICHLOROETHANE",0.0,Missouri,5988896
MO,29,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Missouri,5988896
MO,29,"1,3-BUTADIENE",0.0023235821806211377,Missouri,5988896
MO,29,"1,3-DICHLOROPROPENE",0.0,Missouri,5988896
MO,29,"1,4-DICHLOROBENZENE",0.0,Missouri,5988896
MO,29,"1,4-DIOXANE",0.0,Missouri,5988896
MO,29,"2,4,6-TRICHLOROPHENOL",0.0,Missouri,5988896
MO,29,"2,4-DINITROTOLUENE",0.0,Missouri,5988896
MO,29,"2,4-TOLUENE DIISOCYANATE",0.0,Missouri,5988896
MO,29,2-ACETYLAMINOFLUORENE,0.0,Missouri,5988896
MO,29,2-NITROPROPANE,0.0,Missouri,5988896
MO,29,"3,3'-DICHLOROBENZIDINE",0.0,Missouri,5988896
MO,29,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Missouri,5988896
MO,29,ACETALDEHYDE,0.0004012334241605861,Missouri,5988896
MO,29,ACETAMIDE,0.0,Missouri,5988896
MO,29,ACRYLAMIDE,0.0,Missouri,5988896
MO,29,ACRYLONITRILE,0.0,Missouri,5988896
MO,29,ALLYL CHLORIDE,0.0,Missouri,5988896
MO,29,ANILINE,0.0,Missouri,5988896
MO,29,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Missouri,5988896
MO,29,BENZENE,0.002624913490358139,Missouri,5988896
MO,29,BENZIDINE,0.0,Missouri,5988896
MO,29,BENZYL CHLORIDE,0.0,Missouri,5988896
MO,29,BERYLLIUM COMPOUNDS,0.0,Missouri,5988896
MO,29,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Missouri,5988896
MO,29,BROMOFORM,0.0,Missouri,5988896
MO,29,CADMIUM COMPOUNDS,0.0,Missouri,5988896
MO,29,CARBON TETRACHLORIDE,0.0,Missouri,5988896
MO,29,CHLOROPRENE,0.0,Missouri,5988896
MO,29,CHROMIUM VI (HEXAVALENT),0.0,Missouri,5988896
MO,29,COKE OVEN EMISSIONS,0.0,Missouri,5988896
MO,29,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Missouri,5988896
MO,29,EPICHLOROHYDRIN,0.0,Missouri,5988896
MO,29,ETHYLBENZENE,6.228723215401724e-05,Missouri,5988896
MO,29,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Missouri,5988896
MO,29,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Missouri,5988896
MO,29,ETHYLENE OXIDE,0.0,Missouri,5988896
MO,29,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Missouri,5988896
MO,29,FORMALDEHYDE,0.005976421347689766,Missouri,5988896
MO,29,HEPTACHLOR,0.0,Missouri,5988896
MO,29,HEXACHLOROBENZENE,0.0,Missouri,5988896
MO,29,HEXACHLOROBUTADIENE,0.0,Missouri,5988896
MO,29,HYDRAZINE,0.0,Missouri,5988896
MO,29,METHYL TERT-BUTYL ETHER,0.0,Missouri,5988896
MO,29,METHYLENE CHLORIDE,0.0,Missouri,5988896
MO,29,NAPHTHALENE,0.004471020468897138,Missouri,5988896
MO,29,NICKEL COMPOUNDS,0.0,Missouri,5988896
MO,29,NITROBENZENE,0.0,Missouri,5988896
MO,29,O-TOLUIDINE,0.0,Missouri,5988896
MO,29,PAHPOM,0.0002423014998809138,Missouri,5988896
MO,29,PENTACHLOROPHENOL,0.0,Missouri,5988896
MO,29,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Missouri,5988896
MO,29,PROPYLENE OXIDE,0.0,Missouri,5988896
MO,29,TETRACHLOROETHYLENE,0.0,Missouri,5988896
MO,29,TRICHLOROETHYLENE,0.0,Missouri,5988896
MO,29,VINYL CHLORIDE,0.0,Missouri,5988896
MS,28,"1,1,2-TRICHLOROETHANE",0.0,Mississippi,2971941
MS,28,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Mississippi,2971941
MS,28,"1,3-BUTADIENE",0.017140303087322516,Mississippi,2971941
MS,28,"1,3-DICHLOROPROPENE",0.0,Mississippi,2971941
MS,28,"1,3-PROPANE SULTONE",0.0,Mississippi,2971941
MS,28,"1,4-DICHLOROBENZENE",0.0,Mississippi,2971941
MS,28,"1,4-DIOXANE",0.0,Mississippi,2971941
MS,28,"2,4,6-TRICHLOROPHENOL",0.0,Mississippi,2971941
MS,28,"2,4-DINITROTOLUENE",0.0,Mississippi,2971941
MS,28,"2,4-TOLUENE DIISOCYANATE",0.0,Mississippi,2971941
MS,28,2-NITROPROPANE,0.0,Mississippi,2971941
MS,28,ACETALDEHYDE,0.003002691366662843,Mississippi,2971941
MS,28,ACETAMIDE,0.0,Mississippi,2971941
MS,28,ACRYLAMIDE,0.0,Mississippi,2971941
MS,28,ACRYLONITRILE,0.0,Mississippi,2971941
MS,28,ALLYL CHLORIDE,0.0,Mississippi,2971941
MS,28,ANILINE,0.0,Mississippi,2971941
MS,28,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Mississippi,2971941
MS,28,BENZENE,0.01579818969316371,Mississippi,2971941
MS,28,BENZIDINE,0.0,Mississippi,2971941
MS,28,BENZYL CHLORIDE,0.0,Mississippi,2971941
MS,28,BERYLLIUM COMPOUNDS,0.0,Mississippi,2971941
MS,28,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Mississippi,2971941
MS,28,BROMOFORM,0.0,Mississippi,2971941
MS,28,CADMIUM COMPOUNDS,0.0,Mississippi,2971941
MS,28,CARBON TETRACHLORIDE,0.0,Mississippi,2971941
MS,28,CHLOROPRENE,0.0,Mississippi,2971941
MS,28,CHROMIUM VI (HEXAVALENT),0.0,Mississippi,2971941
MS,28,EPICHLOROHYDRIN,0.0,Mississippi,2971941
MS,28,ETHYLBENZENE,0.00027895779313781934,Mississippi,2971941
MS,28,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Mississippi,2971941
MS,28,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Mississippi,2971941
MS,28,ETHYLENE OXIDE,0.0,Mississippi,2971941
MS,28,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Mississippi,2971941
MS,28,FORMALDEHYDE,0.047323344699306304,Mississippi,2971941
MS,28,HEXACHLOROBENZENE,0.0,Mississippi,2971941
MS,28,HEXACHLOROBUTADIENE,0.0,Mississippi,2971941
MS,28,HYDRAZINE,0.0,Mississippi,2971941
MS,28,METHYL TERT-BUTYL ETHER,0.0,Mississippi,2971941
MS,28,METHYLENE CHLORIDE,0.0,Mississippi,2971941
MS,28,NAPHTHALENE,0.014943071815371278,Mississippi,2971941
MS,28,NICKEL COMPOUNDS,0.0,Mississippi,2971941
MS,28,NITROBENZENE,0.0,Mississippi,2971941
MS,28,O-TOLUIDINE,0.0,Mississippi,2971941
MS,28,PAHPOM,0.0016095197292895788,Mississippi,2971941
MS,28,PENTACHLOROPHENOL,0.0,Mississippi,2971941
MS,28,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Mississippi,2971941
MS,28,PROPYLENE OXIDE,0.0,Mississippi,2971941
MS,28,TETRACHLOROETHYLENE,0.0,Mississippi,2971941
MS,28,TRICHLOROETHYLENE,0.0,Mississippi,2971941
MS,28,VINYL CHLORIDE,0.0,Mississippi,2971941
MT,30,"1,1,2-TRICHLOROETHANE",0.0,Montana,989410
MT,30,"1,3-BUTADIENE",0.0023870562892482953,Montana,989410
MT,30,"1,3-DICHLOROPROPENE",0.0,Montana,989410
MT,30,"1,4-DICHLOROBENZENE",0.0,Montana,989410
MT,30,"1,4-DIOXANE",0.0,Montana,989410
MT,30,"2,4,6-TRICHLOROPHENOL",0.0,Montana,989410
MT,30,"2,4-DINITROTOLUENE",0.0,Montana,989410
MT,30,"2,4-TOLUENE DIISOCYANATE",0.0,Montana,989410
MT,30,2-NITROPROPANE,0.0,Montana,989410
MT,30,ACETALDEHYDE,0.00034762802634747314,Montana,989410
MT,30,ACETAMIDE,0.0,Montana,989410
MT,30,ACRYLONITRILE,0.0,Montana,989410
MT,30,ALLYL CHLORIDE,0.0,Montana,989410
MT,30,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Montana,989410
MT,30,BENZENE,0.0057513315708846635,Montana,989410
MT,30,BENZYL CHLORIDE,0.0,Montana,989410
MT,30,BERYLLIUM COMPOUNDS,0.0,Montana,989410
MT,30,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Montana,989410
MT,30,BROMOFORM,0.0,Montana,989410
MT,30,CADMIUM COMPOUNDS,0.0,Montana,989410
MT,30,CARBON TETRACHLORIDE,0.0,Montana,989410
MT,30,CHLOROPRENE,0.0,Montana,989410
MT,30,CHROMIUM VI (HEXAVALENT),0.0,Montana,989410
MT,30,EPICHLOROHYDRIN,0.0,Montana,989410
MT,30,ETHYLBENZENE,7.099174194102699e-05,Montana,989410
MT,30,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Montana,989410
MT,30,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Montana,989410
MT,30,ETHYLENE OXIDE,0.0,Montana,989410
MT,30,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Montana,989410
MT,30,FORMALDEHYDE,0.006272046047191741,Montana,989410
MT,30,HEXACHLOROBENZENE,0.0,Montana,989410
MT,30,HEXACHLOROBUTADIENE,0.0,Montana,989410
MT,30,METHYL TERT-BUTYL ETHER,0.0,Montana,989410
MT,30,METHYLENE CHLORIDE,0.0,Montana,989410
MT,30,NAPHTHALENE,0.005496466185882324,Montana,989410
MT,30,NICKEL COMPOUNDS,0.0,Montana,989410
MT,30,NITROBENZENE,0.0,Montana,989410
MT,30,O-TOLUIDINE,0.0,Montana,989410
MT,30,PAHPOM,0.00026072959935205395,Montana,989410
MT,30,PENTACHLOROPHENOL,0.0,Montana,989410
MT,30,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Montana,989410
MT,30,PROPYLENE OXIDE,0.0,Montana,989410
MT,30,TETRACHLOROETHYLENE,0.0,Montana,989410
MT,30,TRICHLOROETHYLENE,0.0,Montana,989410
MT,30,VINYL CHLORIDE,0.0,Montana,989410
NC,37,"1,1,2-TRICHLOROETHANE",0.0,North Carolina,9535362
NC,37,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,North Carolina,9535362
NC,37,"1,3-BUTADIENE",0.010629752801290263,North Carolina,9535362
NC,37,"1,3-DICHLOROPROPENE",0.0,North Carolina,9535362
NC,37,"1,4-DICHLOROBENZENE",0.0,North Carolina,9535362
NC,37,"1,4-DIOXANE",0.0,North Carolina,9535362
NC,37,"2,4,6-TRICHLOROPHENOL",0.0,North Carolina,9535362
NC,37,"2,4-DINITROTOLUENE",0.0,North Carolina,9535362
NC,37,"2,4-TOLUENE DIISOCYANATE",0.0,North Carolina,9535362
NC,37,2-NITROPROPANE,0.0,North Carolina,9535362
NC,37,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,North Carolina,9535362
NC,37,"4,4'-METHYLENEDIANILINE",0.0,North Carolina,9535362
NC,37,ACETALDEHYDE,0.0020709586902980686,North Carolina,9535362
NC,37,ACETAMIDE,0.0,North Carolina,9535362
NC,37,ACRYLAMIDE,0.0,North Carolina,9535362
NC,37,ACRYLONITRILE,0.0,North Carolina,9535362
NC,37,ALLYL CHLORIDE,0.0,North Carolina,9535362
NC,37,ANILINE,0.0,North Carolina,9535362
NC,37,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,North Carolina,9535362
NC,37,BENZENE,0.01070638397205939,North Carolina,9535362
NC,37,BENZIDINE,0.0,North Carolina,9535362
NC,37,BENZYL CHLORIDE,0.0,North Carolina,9535362
NC,37,BERYLLIUM COMPOUNDS,0.0,North Carolina,9535362
NC,37,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,North Carolina,9535362
NC,37,BIS(CHLOROMETHYL) ETHER,0.0,North Carolina,9535362
NC,37,BROMOFORM,0.0,North Carolina,9535362
NC,37,CADMIUM COMPOUNDS,0.0,North Carolina,9535362
NC,37,CARBON TETRACHLORIDE,0.0,North Carolina,9535362
NC,37,CHLOROPRENE,0.0,North Carolina,9535362
NC,37,CHROMIUM VI (HEXAVALENT),0.0,North Carolina,9535362
NC,37,EPICHLOROHYDRIN,0.0,North Carolina,9535362
NC,37,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,North Carolina,9535362
NC,37,ETHYLBENZENE,0.00020002190019623536,North Carolina,9535362
NC,37,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,North Carolina,9535362
NC,37,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,North Carolina,9535362
NC,37,ETHYLENE OXIDE,0.0,North Carolina,9535362
NC,37,ETHYLENE THIOUREA,0.0,North Carolina,9535362
NC,37,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,North Carolina,9535362
NC,37,FORMALDEHYDE,0.030134786467093742,North Carolina,9535362
NC,37,HEXACHLOROBENZENE,0.0,North Carolina,9535362
NC,37,HEXACHLOROBUTADIENE,0.0,North Carolina,9535362
NC,37,HYDRAZINE,0.0,North Carolina,9535362
NC,37,METHYL TERT-BUTYL ETHER,0.0,North Carolina,9535362
NC,37,METHYLENE CHLORIDE,0.0,North Carolina,9535362
NC,37,N-NITROSODIMETHYLAMINE,0.0,North Carolina,9535362
NC,37,NAPHTHALENE,0.012157522262942054,North Carolina,9535362
NC,37,NICKEL COMPOUNDS,0.0,North Carolina,9535362
NC,37,NITROBENZENE,0.0,North Carolina,9535362
NC,37,O-TOLUIDINE,0.0,North Carolina,9535362
NC,37,PAHPOM,0.0013562351274808721,North Carolina,9535362
NC,37,PENTACHLOROPHENOL,0.0,North Carolina,9535362
NC,37,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,North Carolina,9535362
NC,37,PROPYLENE OXIDE,0.0,North Carolina,9535362
NC,37,TETRACHLOROETHYLENE,0.0,North Carolina,9535362
NC,37,TRICHLOROETHYLENE,0.0,North Carolina,9535362
NC,37,VINYL CHLORIDE,0.0,North Carolina,9535362
ND,38,"1,1,2-TRICHLOROETHANE",0.0,North Dakota,672533
ND,38,"1,3-BUTADIENE",0.0028086447722413103,North Dakota,672533
ND,38,"1,3-DICHLOROPROPENE",0.0,North Dakota,672533
ND,38,"1,4-DICHLOROBENZENE",0.0,North Dakota,672533
ND,38,"1,4-DIOXANE",0.0,North Dakota,672533
ND,38,"2,4,6-TRICHLOROPHENOL",0.0,North Dakota,672533
ND,38,"2,4-DINITROTOLUENE",0.0,North Dakota,672533
ND,38,"2,4-TOLUENE DIISOCYANATE",0.0,North Dakota,672533
ND,38,2-NITROPROPANE,0.0,North Dakota,672533
ND,38,ACETALDEHYDE,0.00046183490213358116,North Dakota,672533
ND,38,ACETAMIDE,0.0,North Dakota,672533
ND,38,ACRYLONITRILE,0.0,North Dakota,672533
ND,38,ALLYL CHLORIDE,0.0,North Dakota,672533
ND,38,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,North Dakota,672533
ND,38,BENZENE,0.009765142080970984,North Dakota,672533
ND,38,BENZYL CHLORIDE,0.0,North Dakota,672533
ND,38,BERYLLIUM COMPOUNDS,0.0,North Dakota,672533
ND,38,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,North Dakota,672533
ND,38,BROMOFORM,0.0,North Dakota,672533
ND,38,CADMIUM COMPOUNDS,0.0,North Dakota,672533
ND,38,CARBON TETRACHLORIDE,0.0,North Dakota,672533
ND,38,CHLOROPRENE,0.0,North Dakota,672533
ND,38,CHROMIUM VI (HEXAVALENT),0.0,North Dakota,672533
ND,38,EPICHLOROHYDRIN,0.0,North Dakota,672533
ND,38,ETHYLBENZENE,7.875053159933781e-05,North Dakota,672533
ND,38,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,North Dakota,672533
ND,38,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,North Dakota,672533
ND,38,ETHYLENE OXIDE,0.0,North Dakota,672533
ND,38,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,North Dakota,672533
ND,38,FORMALDEHYDE,0.007031372396005014,North Dakota,672533
ND,38,HEXACHLOROBENZENE,0.0,North Dakota,672533
ND,38,HEXACHLOROBUTADIENE,0.0,North Dakota,672533
ND,38,METHYL TERT-BUTYL ETHER,0.0,North Dakota,672533
ND,38,METHYLENE CHLORIDE,0.0,North Dakota,672533
ND,38,NAPHTHALENE,0.006056923682467662,North Dakota,672533
ND,38,NICKEL COMPOUNDS,0.0,North Dakota,672533
ND,38,NITROBENZENE,0.0,North Dakota,672533
ND,38,O-TOLUIDINE,0.0,North Dakota,672533
ND,38,PAHPOM,0.00027713903829267565,North Dakota,672533
ND,38,PENTACHLOROPHENOL,0.0,North Dakota,672533
ND,38,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,North Dakota,672533
ND,38,PROPYLENE OXIDE,0.0,North Dakota,672533
ND,38,TETRACHLOROETHYLENE,0.0,North Dakota,672533
ND,38,TRICHLOROETHYLENE,0.0,North Dakota,672533
ND,38,VINYL CHLORIDE,0.0,North Dakota,672533
NE,31,"1,1,2-TRICHLOROETHANE",0.0,Nebraska,1826326
NE,31,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Nebraska,1826326
NE,31,"1,3-BUTADIENE",0.001971785237197539,Nebraska,1826326
NE,31,"1,3-DICHLOROPROPENE",0.0,Nebraska,1826326
NE,31,"1,4-DICHLOROBENZENE",0.0,Nebraska,1826326
NE,31,"1,4-DIOXANE",0.0,Nebraska,1826326
NE,31,"2,4,6-TRICHLOROPHENOL",0.0,Nebraska,1826326
NE,31,"2,4-DINITROTOLUENE",0.0,Nebraska,1826326
NE,31,"2,4-TOLUENE DIAMINE",0.0,Nebraska,1826326
NE,31,"2,4-TOLUENE DIISOCYANATE",0.0,Nebraska,1826326
NE,31,2-NITROPROPANE,0.0,Nebraska,1826326
NE,31,ACETALDEHYDE,0.0003436409420645793,Nebraska,1826326
NE,31,ACETAMIDE,0.0,Nebraska,1826326
NE,31,ACRYLONITRILE,0.0,Nebraska,1826326
NE,31,ALLYL CHLORIDE,0.0,Nebraska,1826326
NE,31,ANILINE,0.0,Nebraska,1826326
NE,31,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Nebraska,1826326
NE,31,BENZENE,0.003724532123140116,Nebraska,1826326
NE,31,BENZYL CHLORIDE,0.0,Nebraska,1826326
NE,31,BERYLLIUM COMPOUNDS,0.0,Nebraska,1826326
NE,31,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Nebraska,1826326
NE,31,BROMOFORM,0.0,Nebraska,1826326
NE,31,CADMIUM COMPOUNDS,0.0,Nebraska,1826326
NE,31,CARBON TETRACHLORIDE,0.0,Nebraska,1826326
NE,31,CHLORDANE,0.0,Nebraska,1826326
NE,31,CHLOROPRENE,0.0,Nebraska,1826326
NE,31,CHROMIUM VI (HEXAVALENT),0.0,Nebraska,1826326
NE,31,EPICHLOROHYDRIN,0.0,Nebraska,1826326
NE,31,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Nebraska,1826326
NE,31,ETHYLBENZENE,6.04267982108413e-05,Nebraska,1826326
NE,31,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Nebraska,1826326
NE,31,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Nebraska,1826326
NE,31,ETHYLENE OXIDE,0.0,Nebraska,1826326
NE,31,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Nebraska,1826326
NE,31,FORMALDEHYDE,0.005356081501207853,Nebraska,1826326
NE,31,HEPTACHLOR,0.0,Nebraska,1826326
NE,31,HEXACHLOROBENZENE,0.0,Nebraska,1826326
NE,31,HEXACHLOROBUTADIENE,0.0,Nebraska,1826326
NE,31,HYDRAZINE,0.0,Nebraska,1826326
NE,31,METHYL TERT-BUTYL ETHER,0.0,Nebraska,1826326
NE,31,METHYLENE CHLORIDE,0.0,Nebraska,1826326
NE,31,NAPHTHALENE,0.004428579632138927,Nebraska,1826326
NE,31,NICKEL COMPOUNDS,0.0,Nebraska,1826326
NE,31,NITROBENZENE,0.0,Nebraska,1826326
NE,31,O-TOLUIDINE,0.0,Nebraska,1826326
NE,31,PAHPOM,0.00026994623831980933,Nebraska,1826326
NE,31,PENTACHLOROPHENOL,0.0,Nebraska,1826326
NE,31,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Nebraska,1826326
NE,31,PROPYLENE OXIDE,0.0,Nebraska,1826326
NE,31,TETRACHLOROETHYLENE,0.0,Nebraska,1826326
NE,31,TOXAPHENE (CHLORINATED CAMPHENE),0.0,Nebraska,1826326
NE,31,TRICHLOROETHYLENE,0.0,Nebraska,1826326
NE,31,VINYL CHLORIDE,0.0,Nebraska,1826326
NH,33,"1,1,2-TRICHLOROETHANE",0.0,New Hampshire,1316470
NH,33,"1,3-BUTADIENE",0.0056211661348847,New Hampshire,1316470
NH,33,"1,3-DICHLOROPROPENE",0.0,New Hampshire,1316470
NH,33,"1,4-DICHLOROBENZENE",0.0,New Hampshire,1316470
NH,33,"1,4-DIOXANE",0.0,New Hampshire,1316470
NH,33,"2,4,6-TRICHLOROPHENOL",0.0,New Hampshire,1316470
NH,33,"2,4-DINITROTOLUENE",0.0,New Hampshire,1316470
NH,33,"2,4-TOLUENE DIISOCYANATE",0.0,New Hampshire,1316470
NH,33,2-NITROPROPANE,0.0,New Hampshire,1316470
NH,33,4-DIMETHYLAMINOAZOBENZENE,0.0,New Hampshire,1316470
NH,33,ACETALDEHYDE,0.0010755883921553,New Hampshire,1316470
NH,33,ACETAMIDE,0.0,New Hampshire,1316470
NH,33,ACRYLAMIDE,0.0,New Hampshire,1316470
NH,33,ACRYLONITRILE,0.0,New Hampshire,1316470
NH,33,ALLYL CHLORIDE,0.0,New Hampshire,1316470
NH,33,ANILINE,0.0,New Hampshire,1316470
NH,33,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,New Hampshire,1316470
NH,33,BENZENE,0.0046957440767373985,New Hampshire,1316470
NH,33,BENZIDINE,0.0,New Hampshire,1316470
NH,33,BENZYL CHLORIDE,0.0,New Hampshire,1316470
NH,33,BERYLLIUM COMPOUNDS,0.0,New Hampshire,1316470
NH,33,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,New Hampshire,1316470
NH,33,BROMOFORM,0.0,New Hampshire,1316470
NH,33,CADMIUM COMPOUNDS,0.0,New Hampshire,1316470
NH,33,CARBON TETRACHLORIDE,0.0,New Hampshire,1316470
NH,33,CHLOROPRENE,0.0,New Hampshire,1316470
NH,33,CHROMIUM VI (HEXAVALENT),0.0,New Hampshire,1316470
NH,33,EPICHLOROHYDRIN,0.0,New Hampshire,1316470
NH,33,ETHYLBENZENE,0.00013626038480020003,New Hampshire,1316470
NH,33,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,New Hampshire,1316470
NH,33,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,New Hampshire,1316470
NH,33,ETHYLENE OXIDE,0.0,New Hampshire,1316470
NH,33,ETHYLENE THIOUREA,0.0,New Hampshire,1316470
NH,33,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,New Hampshire,1316470
NH,33,FORMALDEHYDE,0.014244186888208,New Hampshire,1316470
NH,33,HEXACHLOROBENZENE,0.0,New Hampshire,1316470
NH,33,HEXACHLOROBUTADIENE,0.0,New Hampshire,1316470
NH,33,HYDRAZINE,0.0,New Hampshire,1316470
NH,33,METHYL TERT-BUTYL ETHER,0.0,New Hampshire,1316470
NH,33,METHYLENE CHLORIDE,0.0,New Hampshire,1316470
NH,33,NAPHTHALENE,0.0104590174963252,New Hampshire,1316470
NH,33,NICKEL COMPOUNDS,0.0,New Hampshire,1316470
NH,33,NITROBENZENE,0.0,New Hampshire,1316470
NH,33,O-TOLUIDINE,0.0,New Hampshire,1316470
NH,33,PAHPOM,0.0004288358728173,New Hampshire,1316470
NH,33,PENTACHLOROPHENOL,0.0,New Hampshire,1316470
NH,33,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,New Hampshire,1316470
NH,33,PROPYLENE OXIDE,0.0,New Hampshire,1316470
NH,33,TETRACHLOROETHYLENE,0.0,New Hampshire,1316470
NH,33,TRICHLOROETHYLENE,0.0,New Hampshire,1316470
NH,33,VINYL CHLORIDE,0.0,New Hampshire,1316470
NJ,34,"1,1,2-TRICHLOROETHANE",0.0,New Jersey,8791883
NJ,34,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,New Jersey,8791883
NJ,34,"1,3-BUTADIENE",0.02874596155722851,New Jersey,8791883
NJ,34,"1,3-DICHLOROPROPENE",0.0,New Jersey,8791883
NJ,34,"1,3-PROPANE SULTONE",0.0,New Jersey,8791883
NJ,34,"1,4-DICHLOROBENZENE",0.0,New Jersey,8791883
NJ,34,"1,4-DIOXANE",0.0,New Jersey,8791883
NJ,34,"2,4,6-TRICHLOROPHENOL",0.0,New Jersey,8791883
NJ,34,"2,4-DINITROTOLUENE",0.0,New Jersey,8791883
NJ,34,"2,4-TOLUENE DIISOCYANATE",0.0,New Jersey,8791883
NJ,34,2-NITROPROPANE,0.0,New Jersey,8791883
NJ,34,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,New Jersey,8791883
NJ,34,"4,4'-METHYLENEDIANILINE",0.0,New Jersey,8791883
NJ,34,ACETALDEHYDE,0.005407632925363859,New Jersey,8791883
NJ,34,ACETAMIDE,0.0,New Jersey,8791883
NJ,34,ACRYLAMIDE,0.0,New Jersey,8791883
NJ,34,ACRYLONITRILE,0.0,New Jersey,8791883
NJ,34,ALLYL CHLORIDE,0.0,New Jersey,8791883
NJ,34,ANILINE,0.0,New Jersey,8791883
NJ,34,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,New Jersey,8791883
NJ,34,BENZENE,0.018857666187668903,New Jersey,8791883
NJ,34,BENZYL CHLORIDE,0.0,New Jersey,8791883
NJ,34,BERYLLIUM COMPOUNDS,0.0,New Jersey,8791883
NJ,34,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,New Jersey,8791883
NJ,34,BROMOFORM,0.0,New Jersey,8791883
NJ,34,CADMIUM COMPOUNDS,0.0,New Jersey,8791883
NJ,34,CARBON TETRACHLORIDE,0.0,New Jersey,8791883
NJ,34,CHLORDANE,0.0,New Jersey,8791883
NJ,34,CHLOROPRENE,0.0,New Jersey,8791883
NJ,34,CHROMIUM VI (HEXAVALENT),0.0,New Jersey,8791883
NJ,34,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,New Jersey,8791883
NJ,34,EPICHLOROHYDRIN,0.0,New Jersey,8791883
NJ,34,ETHYLBENZENE,0.0005444327189753333,New Jersey,8791883
NJ,34,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,New Jersey,8791883
NJ,34,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,New Jersey,8791883
